p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 HGRY 0.15 550 0.35 0.0005 250
p5.js:58331 [Violation] 'load' handler took 183ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 420 70 89
build.js:112 421 71 88
build.js:112 422 71 88
build.js:112 423 71 88
build.js:112 424 72 87
build.js:112 425 72 88
build.js:112 426 72 87
build.js:112 427 72 87
build.js:112 428 72 87
build.js:112 429 72 87
build.js:112 430 72 87
build.js:112 431 71 87
build.js:112 432 72 85
build.js:112 433 71 85
build.js:112 434 71 83
build.js:112 435 71 83
build.js:112 436 71 83
build.js:112 437 71 83
build.js:112 438 70 83
build.js:112 439 71 82
build.js:112 440 70 82
build.js:112 441 70 82
build.js:112 442 70 82
build.js:112 443 70 81
build.js:112 444 71 80
build.js:112 445 71 80
build.js:112 446 71 79
build.js:112 447 71 79
build.js:112 448 71 79
build.js:112 449 71 79
build.js:112 450 71 79
build.js:112 451 71 79
build.js:112 452 71 79
build.js:112 453 71 79
build.js:112 454 71 79
build.js:112 455 71 79
build.js:112 456 71 79
build.js:112 457 71 79
build.js:112 458 72 78
build.js:112 459 72 78
build.js:112 460 72 77
build.js:112 461 72 77
build.js:112 462 72 77
build.js:112 463 72 77
build.js:112 464 73 76
build.js:112 465 73 76
build.js:112 466 73 76
build.js:112 467 73 76
build.js:112 468 73 76
build.js:112 469 73 76
build.js:112 470 73 76
build.js:112 471 73 76
build.js:112 472 73 75
build.js:112 473 73 75
build.js:112 474 73 75
build.js:112 475 73 75
build.js:112 476 73 76
build.js:112 477 72 76
build.js:112 478 71 75
build.js:112 479 71 75
build.js:112 480 71 75
build.js:112 481 71 75
build.js:112 482 71 75
build.js:112 483 71 75
build.js:112 484 71 75
build.js:112 485 71 75
build.js:112 486 71 75
build.js:112 487 71 75
build.js:112 488 71 75
build.js:112 489 71 75
build.js:112 490 71 75
build.js:112 491 71 75
