p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 CONST:0.3 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 895 32 38
build.js:112 896 32 38
build.js:112 897 32 38
build.js:112 898 32 38
build.js:112 899 32 38
build.js:112 900 32 38
build.js:112 901 32 38
build.js:112 902 32 38
build.js:112 903 32 38
build.js:112 904 33 37
build.js:112 905 33 37
build.js:112 906 33 38
build.js:112 907 33 38
build.js:112 908 33 38
build.js:112 909 33 38
build.js:112 910 33 38
build.js:112 911 33 38
build.js:112 912 33 38
build.js:112 913 33 38
build.js:112 914 33 38
build.js:112 915 33 38
build.js:112 916 33 38
build.js:112 917 32 38
build.js:112 918 32 38
build.js:112 919 32 38
build.js:112 920 32 38
build.js:112 921 32 38
build.js:112 922 32 38
build.js:112 923 32 38
build.js:112 924 32 39
build.js:112 925 32 39
build.js:112 926 32 39
build.js:112 927 32 39
build.js:112 928 32 39
build.js:112 929 33 38
build.js:112 930 33 38
build.js:112 931 33 38
build.js:112 932 33 38
build.js:112 933 33 38
build.js:112 934 33 39
build.js:112 935 33 39
build.js:112 936 33 39
build.js:112 937 33 39
build.js:112 938 33 39
build.js:112 939 33 40
build.js:112 940 33 40
build.js:112 941 33 40
build.js:112 942 33 40
build.js:112 943 33 40
build.js:112 944 33 40
build.js:112 945 33 40
build.js:112 946 33 40
build.js:112 947 33 40
build.js:112 948 33 40
build.js:112 949 33 40
build.js:112 950 33 40
build.js:112 951 33 40
build.js:112 952 33 40
build.js:112 953 33 40
build.js:112 954 33 40
build.js:112 955 33 40
build.js:112 956 33 40
build.js:112 957 33 40
build.js:112 958 34 39
build.js:112 959 34 39
build.js:112 960 34 38
build.js:112 961 34 38
build.js:112 962 34 38
build.js:112 963 34 38
build.js:112 964 34 38
build.js:112 965 34 38
build.js:112 966 34 38
build.js:112 967 34 38
build.js:112 968 34 38
build.js:112 969 34 38
build.js:112 970 34 38
build.js:112 971 34 38
build.js:112 972 34 38
build.js:112 973 33 38
build.js:112 974 33 38
build.js:112 975 33 38
build.js:112 976 33 38
build.js:112 977 33 38
build.js:112 978 33 38
build.js:112 979 33 38
build.js:112 980 33 38
build.js:112 981 33 38
build.js:112 982 33 38
build.js:112 983 33 38
build.js:112 984 33 38
build.js:112 985 33 38
build.js:112 986 33 38
build.js:112 987 33 38
build.js:112 988 33 38
build.js:112 989 33 38
build.js:112 990 33 38
build.js:112 991 33 38
build.js:112 992 33 38
build.js:112 993 33 37
build.js:112 994 33 37
build.js:112 995 33 37
build.js:112 996 33 37
build.js:112 997 33 37
build.js:112 998 33 37
build.js:112 999 33 37
build.js:112 1000 33 37
build.js:112 1001 33 37
build.js:112 1002 33 36
build.js:112 1003 31 37
build.js:112 1004 31 37
build.js:112 1005 31 37
build.js:112 1006 31 37
build.js:112 1007 31 37
build.js:112 1008 31 38
build.js:112 1009 31 38
build.js:112 1010 31 38
build.js:112 1011 31 38
