[Violation] Forced reflow while executing JavaScript took 87ms
p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 CONST:0.3 0.15 550 0.35 0.95 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 413 83 188
build.js:110 414 84 187
build.js:110 415 84 189
build.js:110 416 84 189
build.js:110 417 84 189
build.js:110 418 84 190
build.js:110 419 84 190
build.js:110 420 84 190
build.js:110 421 85 190
build.js:110 422 85 190
build.js:110 423 85 189
build.js:110 424 85 192
build.js:110 425 85 192
build.js:110 426 85 192
build.js:110 427 85 192
build.js:110 428 85 190
build.js:110 429 85 191
build.js:110 430 85 191
build.js:110 431 86 190
build.js:110 432 87 188
build.js:110 433 87 187
build.js:110 434 87 188
build.js:110 435 87 187
build.js:110 436 88 185
build.js:110 437 88 185
build.js:110 438 88 185
build.js:110 439 89 185
build.js:110 440 90 182
build.js:110 441 90 182
build.js:110 442 91 181
build.js:110 443 91 180
build.js:110 444 92 180
build.js:110 445 93 179
build.js:110 446 95 176
build.js:110 447 96 175
build.js:110 448 96 175
build.js:110 449 97 174
build.js:110 450 96 173
build.js:110 451 97 175
build.js:110 452 97 175
build.js:110 453 97 175
build.js:110 454 97 175
build.js:110 455 97 173
build.js:110 456 97 173
build.js:110 457 98 171
build.js:110 458 97 171
build.js:110 459 98 170
build.js:110 460 99 170
build.js:110 461 99 172
build.js:110 462 100 170
build.js:110 463 100 170
build.js:110 464 102 166
build.js:110 465 102 166
build.js:110 466 102 167
build.js:110 467 103 165
build.js:110 468 104 162
build.js:110 469 104 162
build.js:110 470 104 162
build.js:110 471 104 162
build.js:110 472 104 162
build.js:110 473 105 160
build.js:110 474 106 159
build.js:110 475 106 158
build.js:110 476 106 158
build.js:110 477 106 158
build.js:110 478 107 157
build.js:110 479 107 156
build.js:110 480 107 155
build.js:110 481 108 154
build.js:110 482 108 154
build.js:110 483 108 157
build.js:110 484 108 157
build.js:110 485 108 157
build.js:110 486 109 156
build.js:110 487 109 157
build.js:110 488 109 157
build.js:110 489 109 157
build.js:110 490 109 157
build.js:110 491 109 156
build.js:110 492 110 157
build.js:110 493 112 155
build.js:110 494 112 153
build.js:110 495 114 150
build.js:110 496 114 150
build.js:110 497 114 152
build.js:110 498 114 151
build.js:110 499 113 150
build.js:110 500 114 149
build.js:110 501 116 147
build.js:110 502 116 148
build.js:110 503 116 148
build.js:110 504 116 148
build.js:110 505 116 148
build.js:110 506 117 147
build.js:110 507 118 146
build.js:110 508 118 145
build.js:110 509 118 146
build.js:110 510 118 146
build.js:110 511 118 145
build.js:110 512 118 145
build.js:110 513 117 145
build.js:110 514 118 146
build.js:110 515 118 146
build.js:110 516 118 147
build.js:110 517 118 147
build.js:110 518 116 148
build.js:110 519 119 145
build.js:110 520 119 145
build.js:110 521 119 144
build.js:110 522 119 145
build.js:110 523 119 145
build.js:110 524 119 145
build.js:110 525 119 145
build.js:110 526 119 145
build.js:110 527 119 145
build.js:110 528 120 144
build.js:110 529 120 144
build.js:110 530 120 144
build.js:110 531 120 144
build.js:110 532 120 145
build.js:110 533 120 144
build.js:110 534 120 144
build.js:110 535 120 144
build.js:110 536 121 143
build.js:110 537 121 142
build.js:110 538 121 142
build.js:110 539 121 142
build.js:110 540 121 143
build.js:110 541 121 143
build.js:110 542 121 144
build.js:110 543 121 144
build.js:110 544 121 145
build.js:110 545 121 145
build.js:110 546 121 145
build.js:110 547 121 145
build.js:110 548 121 145
build.js:110 549 121 145
build.js:110 550 122 142
build.js:110 551 122 142
build.js:110 552 116 141
build.js:110 553 114 140
build.js:110 554 109 142
build.js:110 555 108 144
build.js:110 556 108 144
build.js:110 557 108 144
build.js:110 558 108 144
build.js:110 559 108 144
build.js:110 560 108 144
build.js:110 561 108 145
build.js:110 562 108 145
build.js:110 563 108 145
build.js:110 564 108 145
build.js:110 565 108 144
