p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 NONE 0.15 550 0.35 0.95 250
p5.js:58331 [Violation] 'load' handler took 157ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 518 158 42
build.js:110 519 159 41
build.js:110 520 159 41
build.js:110 521 160 42
build.js:110 522 160 42
build.js:110 523 160 42
build.js:110 524 161 41
build.js:110 525 161 41
build.js:110 526 161 41
build.js:110 527 161 41
build.js:110 528 161 42
build.js:110 529 162 40
build.js:110 530 162 39
build.js:110 531 162 37
build.js:110 532 162 36
build.js:110 533 162 36
build.js:110 534 162 36
build.js:110 535 162 38
build.js:110 536 162 40
build.js:110 537 163 39
build.js:110 538 163 39
build.js:110 539 163 38
build.js:110 540 164 37
build.js:110 541 164 38
build.js:110 542 165 37
build.js:110 543 165 38
build.js:110 544 165 38
build.js:110 545 165 38
build.js:110 546 164 38
build.js:110 547 165 38
build.js:110 548 166 37
build.js:110 549 167 38
build.js:110 550 166 38
build.js:110 551 167 37
build.js:110 552 157 37
build.js:110 553 150 35
build.js:110 554 150 35
build.js:110 555 149 35
build.js:110 556 149 35
build.js:110 557 149 35
build.js:110 558 149 35
build.js:110 559 148 39
build.js:110 560 147 38
build.js:110 561 147 39
build.js:110 562 147 39
build.js:110 563 148 39
build.js:110 564 148 39
build.js:110 565 148 39
build.js:110 566 148 39
build.js:110 567 148 40
build.js:110 568 148 40
build.js:110 569 148 40
build.js:110 570 148 40
build.js:110 571 148 40
build.js:110 572 148 40
build.js:110 573 148 40
build.js:110 574 148 40
build.js:110 575 148 40
build.js:110 576 148 42
build.js:110 577 148 42
build.js:110 578 148 43
build.js:110 579 148 42
build.js:110 580 148 42
build.js:110 581 148 42
build.js:110 582 148 41
build.js:110 583 148 41
build.js:110 584 147 42
build.js:110 585 147 42
build.js:110 586 147 41
build.js:110 587 148 40
build.js:110 588 148 41
build.js:110 589 148 41
build.js:110 590 148 41
build.js:110 591 149 39
build.js:110 592 148 40
build.js:110 593 148 41
build.js:110 594 148 41
build.js:110 595 148 41
build.js:110 596 149 40
build.js:110 597 149 40
build.js:110 598 150 39
build.js:110 599 150 39
build.js:110 600 150 40
build.js:110 601 150 40
build.js:110 602 150 39
build.js:110 603 150 39
build.js:110 604 150 39
build.js:110 605 150 39
build.js:110 606 150 39
build.js:110 607 150 40
build.js:110 608 150 40
build.js:110 609 149 41
build.js:110 610 149 41
build.js:110 611 149 42
build.js:110 612 149 43
build.js:110 613 149 41
build.js:110 614 150 41
build.js:110 615 150 41
build.js:110 616 150 42
build.js:110 617 150 42
build.js:110 618 150 41
build.js:110 619 149 40
build.js:110 620 149 40
build.js:110 621 149 39
build.js:110 622 150 38
build.js:110 623 150 39
build.js:110 624 151 38
build.js:110 625 151 38
build.js:110 626 151 40
build.js:110 627 151 40
build.js:110 628 151 41
build.js:110 629 151 41
build.js:110 630 151 41
build.js:110 631 151 40
build.js:110 632 152 38
build.js:110 633 152 38
build.js:110 634 152 38
build.js:110 635 151 38
build.js:110 636 149 38
build.js:110 637 149 38
build.js:110 638 149 38
build.js:110 639 149 38
build.js:110 640 149 38
build.js:110 641 149 40
build.js:110 642 149 40
build.js:110 643 148 41
build.js:110 644 147 42
build.js:110 645 147 42
build.js:110 646 146 42
build.js:110 647 146 43
build.js:110 648 146 43
build.js:110 649 146 42
build.js:110 650 146 42
build.js:110 651 146 42
build.js:110 652 146 43
build.js:110 653 146 43
build.js:110 654 147 42
build.js:110 655 147 42
build.js:110 656 147 42
build.js:110 657 147 40
build.js:110 658 147 40
build.js:110 659 147 40
build.js:110 660 147 40
build.js:110 661 147 40
build.js:110 662 147 40
build.js:110 663 147 40
build.js:110 664 147 40
build.js:110 665 148 40
build.js:110 666 148 40
build.js:110 667 148 40
build.js:110 668 148 40
build.js:110 669 148 40
build.js:110 670 148 40
build.js:110 671 148 41
build.js:110 672 148 42
build.js:110 673 148 42
build.js:110 674 146 43
build.js:110 675 146 43
build.js:110 676 147 42
build.js:110 677 147 42
build.js:110 678 147 42
build.js:110 679 147 43
build.js:110 680 147 42
build.js:110 681 147 42
build.js:110 682 148 41
build.js:110 683 148 41
build.js:110 684 148 42
build.js:110 685 148 42
build.js:110 686 148 42
build.js:110 687 148 42
build.js:110 688 148 42
build.js:110 689 148 42
build.js:110 690 148 42
build.js:110 691 148 42
build.js:110 692 148 42
build.js:110 693 148 45
build.js:110 694 148 45
build.js:110 695 149 45
build.js:110 696 149 45
build.js:110 697 149 45
build.js:110 698 150 46
